Timestamp,UserId,CPUUtilization,MemoryUtilization,DiskIO,NetworkIO,InstanceUsageHours,DataTransferVolume,StorageUtilization
2024-05-27 23:34:53.097120,user_1,60.09623460655323,60.538594260796756,84.80471576001055,1078.1894863469536,27,21.149285491809728,495.7955423283159
2024-05-27 23:35:53.097120,user_1,49.073154934157614,75.56105453783942,394.0968814444735,0.14854896007465065,32,14.851068357257812,551.4231222419351
2024-05-27 23:36:53.097120,user_1,36.60231121697481,56.74104724625195,341.27533513803195,118.32359872317062,28,54.128927418583785,558.1209206139125
2024-05-27 23:37:53.097120,user_1,53.57509902161448,67.91989646076033,94.79359024841038,262.4428578997723,17,123.30060731186725,496.98099271526627
2024-05-27 23:38:53.097120,user_1,32.059659654556384,102.62997719137839,24.194045737508045,142.23951612588536,25,142.36791803650135,538.3597567757581
2024-05-27 23:39:53.097120,user_1,37.84237017634736,57.70542811230746,45.29527000819423,122.99278801010072,23,177.49114446762997,430.275792332444
2024-05-27 23:40:53.097120,user_1,50.283159919855954,65.20267833148233,12.183118170754138,157.9562285492663,22,82.87546085114087,486.28240394542485
2024-05-27 23:41:53.097120,user_1,55.675582614440685,74.06841776470083,31.741129360202258,462.82897622973064,25,199.02467518616322,516.2158069607334
2024-05-27 23:42:53.097120,user_1,49.314266364840066,83.08766950258871,28.978919658379098,224.02143690339494,29,22.427315361011377,471.09047016042274
2024-05-27 23:43:53.097120,user_1,37.02842380658823,51.795850084473585,168.15426831806892,240.5432814161515,20,40.937112664364975,525.3475642460872
2024-05-27 23:44:53.097120,user_1,38.97291803708718,71.39737412740058,195.89357008693236,563.3788807728928,24,15.673856534111852,456.3105668499063
2024-05-27 23:45:53.097120,user_1,41.95993144338536,65.1990751760904,310.00229076054876,445.31216842626156,26,128.48416996507382,521.1430777499532
2024-05-27 23:46:53.097120,user_1,47.11982973902597,70.61819190684952,11.381888732162146,75.854465722624,23,275.70020606628793,489.26754891132134
2024-05-27 23:47:53.097120,user_1,44.439911501128364,75.61767320930832,44.48183461433965,107.34385520485206,30,45.79826525293795,461.9408119102482
2024-05-27 23:48:53.097120,user_1,43.57603388775011,105.72677338680414,140.65352361589194,242.7546623465772,16,125.74102334228698,407.9177626076453
2024-05-27 23:49:53.097120,user_1,45.40595948962742,78.8263167771101,9.010070095393909,201.36525657077527,27,218.64685204467315,463.0089069548576
2024-05-27 23:50:53.097120,user_1,51.29558223438173,94.2591600766724,225.79102251848565,104.57609110379916,25,33.89207429045381,483.3441848040974
2024-05-27 23:51:53.097120,user_1,43.33782512801404,72.86090103911074,114.87074928652832,87.31063140913146,14,12.999520659985702,433.0977525487679
2024-05-27 23:52:53.097120,user_1,40.80868015735933,68.75245209053463,27.13656318242116,79.59464195778703,23,83.58599813745538,556.5164829853343
2024-05-27 23:53:53.097120,user_1,47.58062232374706,77.81252124852624,74.97576506539255,169.21335604572894,23,83.14827724085512,553.300470421901
2024-05-27 23:54:53.097120,user_1,35.50018423388468,76.43969166485161,30.7127611797909,46.796035756110896,20,86.16408623366405,515.8488638506611
2024-05-27 23:55:53.097120,user_1,30.199666944725518,55.30672739903146,206.54920635410875,226.95463096898493,17,80.51811572064629,511.1957504427042
2024-05-27 23:56:53.097120,user_1,56.33219918002353,80.13224858318492,80.22989113015173,232.068752148874,17,102.34768536436715,607.8133518483344
2024-05-27 23:57:53.097120,user_1,40.67812363954714,78.11690237833139,8.63344365370568,181.10890673258,24,99.14282272365995,431.14336603323176
2024-05-27 23:58:53.097120,user_1,71.3632862857849,98.93246864852294,10.32791298832428,87.85240251360563,26,55.70965979192211,456.26099793906235
2024-05-27 23:59:53.097120,user_1,49.26477474449819,80.50168161922994,6.3775478599269,38.96245259997308,18,62.003039273330884,471.3036690857123
2024-05-28 00:00:53.097120,user_1,41.69559838461558,44.92287209129486,80.86150943773912,376.0398790128086,22,81.65619778059228,512.1100818076756
2024-05-28 00:01:53.097120,user_1,42.44796949851307,80.04784467117717,3.830262674970338,52.09152602645277,23,171.17579757269036,407.9526537262897
2024-05-28 00:02:53.097120,user_1,34.30119169445258,82.22276161830337,56.67765615488859,158.68171684692345,16,4.360641721785709,496.5089343615671
2024-05-28 00:03:53.097120,user_1,40.77620420619101,89.3746982676716,9.971706686792144,287.6964303479888,18,177.57188541983692,503.51414716947835
2024-05-28 00:04:53.097120,user_1,49.72440413045578,92.3129195528715,31.991818687685885,100.68242606283701,18,32.700419646375046,430.72894474385316
2024-05-28 00:05:53.097120,user_1,43.017493717958935,58.98217139680277,72.7494318629869,130.31753283266318,27,189.6283526338084,546.7197433814024
2024-05-28 00:06:53.097120,user_1,52.82009804449558,79.99455448459553,90.78274195049197,25.611135061114286,32,290.8660808986165,479.3787501049958
2024-05-28 00:07:53.097120,user_1,49.11727809294536,57.220120508309726,20.07232996625172,195.58732038902107,14,97.61948878937959,505.3488755316722
2024-05-28 00:08:53.097120,user_1,52.75995376959145,62.575716477828394,25.167492883358992,78.98897549688884,21,44.7518555736481,471.0445066322773
2024-05-28 00:09:53.097120,user_1,35.845831295146056,70.90357463429429,123.7708033243059,314.00475132066316,26,93.0188977970828,582.9703935554803
2024-05-28 00:10:53.097120,user_1,51.50622483013671,78.5334507102524,50.29468944235518,54.871735114378076,23,19.693124113413408,457.35104487858433
2024-05-28 00:11:53.097120,user_1,56.4587472935181,38.392551671515854,17.943776736989996,334.4785977158235,30,27.566335363282796,505.4799513122272
2024-05-28 00:12:53.097120,user_1,65.58535175036133,48.29516637478723,12.495611846566915,112.40824358022623,33,89.11014136956724,476.5489398473807
2024-05-28 00:13:53.097120,user_1,42.71811258418195,77.13195037554135,46.10886746636308,159.97711758547865,36,21.06141220873269,507.8912280782687
2024-05-28 00:14:53.097120,user_1,43.94627435870592,46.764225919351674,31.250266792070818,228.08581979247563,29,49.60193523902076,538.2240485465826
2024-05-28 00:15:53.097120,user_1,46.72577070268983,74.76659986219752,20.04858641246742,667.1452944929031,23,410.5310562000983,539.4474292814755
2024-05-28 00:16:53.097120,user_1,53.30832061741468,56.10606346177701,96.62011441270447,98.83351037017107,28,13.252372120570744,524.6708346734745
2024-05-28 00:17:53.097120,user_1,42.668517522876854,75.3060280980664,226.93073828515543,165.469582741082,31,499.1126856979245,432.1466615969247
2024-05-28 00:18:53.097120,user_1,38.94654119819806,93.54951329768957,259.2729302817912,1.0275190693726892,24,41.348454314547936,465.6141947033633
2024-05-28 00:19:53.097120,user_1,36.376865577848406,53.84840376904385,78.61949372059553,36.12371138029481,30,101.48569450586002,517.9668167719268
2024-05-28 00:20:53.097120,user_1,46.74583507294524,82.62539407560715,140.87563497915107,307.6204185237499,25,147.3381313785287,511.0050448201102
2024-05-28 00:21:53.097120,user_1,52.66562039216589,75.57939234810176,25.306276279568056,150.7628853665925,28,36.5847192980468,454.27145290146024
2024-05-28 00:22:53.097120,user_1,41.06797830836496,77.09583593073492,88.10720500532902,96.4951310763083,24,64.48927885755981,536.0828493316963
2024-05-28 00:23:53.097120,user_1,38.320897995484984,62.83592166361569,6.6401178683064295,464.7772523615275,28,149.64800193578296,572.9770438331848
2024-05-28 00:24:53.097120,user_1,39.46568233049172,68.12674988071737,36.09769977888871,97.85340629457313,26,70.34560221607164,497.2652406653621
2024-05-28 00:25:53.097120,user_1,52.86472616870812,45.46261619434628,216.20427361879547,474.67414498833404,22,177.0111565153428,406.7119078996126
2024-05-28 00:26:53.097120,user_1,48.60797476970988,88.74231351300745,18.37994659700156,227.43599679482264,23,146.44118493739575,480.8455824983655
2024-05-28 00:27:53.097120,user_1,45.0406378206368,68.38836659709123,84.01214657734855,428.18953770893273,27,230.38599618414165,517.779707046362
2024-05-28 00:28:53.097120,user_1,41.214735941175114,55.076130617350856,18.431011175410788,661.1851109682091,14,142.8525284290585,540.3916781182976
2024-05-28 00:29:53.097120,user_1,56.19824828454395,56.961970820337726,60.57437839364944,49.28544077231814,20,123.45401427637903,535.41095717668
2024-05-28 00:30:53.097120,user_1,73.2753431269413,80.30667400458624,43.55551935815082,266.6752144568083,21,143.87992913585506,457.7555388128448
2024-05-28 00:31:53.097120,user_1,51.89267569468621,83.93883884636534,18.429948441629357,107.91284430735497,22,24.208204038730404,567.1655588896924
2024-05-28 00:32:53.097120,user_1,42.749954913704784,61.739732376451585,103.89733152753064,33.87647838251394,24,119.7513486290722,448.21559364685237
2024-05-28 00:33:53.097120,user_1,38.302117394118156,100.27975086387276,43.7628868233352,210.95577400107075,27,134.2870574025801,538.9263981865628
2024-05-28 00:34:53.097120,user_1,66.65613005467004,72.26088780508064,84.6093393012159,37.61877013189923,25,206.53565234827175,473.5199684216565
2024-05-28 00:35:53.097120,user_1,55.629890453120915,78.90784256426414,122.10103000484011,9.069717458399078,22,66.2915221821019,403.15696964940946
2024-05-28 00:36:53.097120,user_1,61.43172570143388,52.866493765114114,9.763350126113817,421.13668094961236,19,59.56812688103196,546.4385264095209
2024-05-28 00:37:53.097120,user_1,47.075029182390715,60.527099925482084,8.165060853928646,209.1998022338817,26,16.028551628071877,414.8648693242714
2024-05-28 00:38:53.097120,user_1,43.93255890160607,68.91779997084248,214.3434633731406,401.79019792481137,25,36.941714924838934,477.59620066898344
2024-05-28 00:39:53.097120,user_1,52.62873792606081,84.45350622278842,50.529331361368534,434.29499200786995,28,76.10667937305845,564.5206222689333
2024-05-28 00:40:53.097120,user_1,29.92912228088151,89.27873922270413,30.329187981955457,45.50389956180466,21,100.4256652248022,438.07632497849494
2024-05-28 00:41:53.097120,user_1,48.284154002999884,77.69765043216483,252.52958952802388,493.33975627438053,25,85.46326769759577,582.5671532740707
2024-05-28 00:42:53.097120,user_1,29.515762239415288,68.4878202259763,48.063089793124455,570.795811004145,25,267.03038427120225,465.9435534469711
2024-05-28 00:43:53.097120,user_1,58.089238959989856,72.43908828344041,58.023486165291835,70.10995200743197,27,76.99029247841827,615.9854876763974
2024-05-28 00:44:53.097120,user_1,52.01961397511407,58.10611788038813,6.147810450300048,348.8618808487068,34,63.25323355604214,439.0078149509443
2024-05-28 00:45:53.097120,user_1,38.51030707201126,49.61378498845693,52.29486707914869,9.256139736176024,27,18.88823008722819,492.92661512106343
2024-05-28 00:46:53.097120,user_1,38.24755886666414,67.49028799317946,112.64650898655233,9.863979732770044,29,14.550616042973235,436.6942323415483
2024-05-28 00:47:53.097120,user_1,48.40586931049969,56.03298216315549,20.400953337727472,29.196734092334047,31,82.33214135935005,559.6220876958198
2024-05-28 00:48:53.097120,user_1,43.73109065277224,78.05775105117006,56.30664866584555,18.162088389080637,28,134.8690527620977,564.409127648089
2024-05-28 00:49:53.097120,user_1,55.22047097145362,47.17120199176728,42.536405522998145,22.557107404248793,26,57.252828776155376,457.90110931179646
2024-05-28 00:50:53.097120,user_1,59.09350097841387,60.80757907770078,1.504788618945873,31.24296887006444,29,226.8737095484393,413.85603839648513
2024-05-28 00:51:53.097120,user_1,38.24746350523412,80.57062965280109,133.58379100693668,29.594224364244965,36,60.71571056966136,501.00749360732027
2024-05-28 00:52:53.097120,user_1,60.65184916631985,72.13512432337812,53.78424279111117,250.58662217330135,28,44.59431093506708,528.9713666342705
2024-05-28 00:53:53.097120,user_1,64.55714218714904,72.20056338342852,5.010315140414705,198.21869361395545,23,33.98238354751631,538.8678760400664
2024-05-28 00:54:53.097120,user_1,40.548611364157615,67.37594654878194,30.49669761791986,0.09937283903236015,22,54.17781311336336,531.2581798994049
2024-05-28 00:55:53.097120,user_1,47.87918322383207,45.369357870324635,184.1737306864681,248.91555295684924,20,170.16158352208114,540.2258073194422
2024-05-28 00:56:53.097120,user_1,46.82129044909379,87.02829418934155,51.32691089075554,95.49190828514882,27,103.3556699259683,525.192825299324
2024-05-28 00:57:53.097120,user_1,26.866097193004023,85.30556771750682,149.14015388772202,44.601234463673016,26,62.93986944028403,494.6236106133668
2024-05-28 00:58:53.097120,user_1,44.84002075488719,64.3768299951808,677.9726012758888,168.92640232617433,28,34.45929051072225,455.47450245242334
2024-05-28 00:59:53.097120,user_1,67.15927141821177,99.26999599558476,202.82793956157815,76.3073755610855,20,101.72096023894697,587.3424705129371
2024-05-28 01:00:53.097120,user_1,42.70992421490999,54.105497658232174,37.25688165353173,42.98035557715292,28,31.583627902238455,514.9401051247164
2024-05-28 01:01:53.097120,user_1,35.07760674866162,42.64859922264006,26.064702122422545,149.9705138937048,22,21.200559059330985,516.8637298945267
2024-05-28 01:02:53.097120,user_1,35.26681126550127,70.87003282048308,34.79740174627761,22.22686446656029,29,58.09025957149687,520.4808358890508
2024-05-28 01:03:53.097120,user_1,44.46609131984068,71.84748888176064,117.32932326043554,568.2105125021134,19,175.07865185854618,571.6447360038445
2024-05-28 01:04:53.097120,user_1,48.537529530025196,44.72911062087247,50.10401310072743,94.82864877892058,29,90.12687800078486,524.5299867988406
2024-05-28 01:05:53.097120,user_1,48.43831569580991,99.86697909500043,117.47045983636039,138.34783247163813,15,329.6816518454889,541.1358164507483
2024-05-28 01:06:53.097120,user_1,66.55132665543019,95.8886820515878,108.76591908218407,332.3200361358195,23,194.57827393695354,522.7279464250917
2024-05-28 01:07:53.097120,user_1,50.52179244982363,82.41642042250197,93.32536045924974,226.61848480416666,25,25.84983035378416,479.0067444100948
2024-05-28 01:08:53.097120,user_1,44.292552168645265,74.13221636227493,35.61739097898114,58.30728736381935,26,166.9846866421879,501.0955442820787
2024-05-28 01:09:53.097120,user_1,52.77688568971794,84.69266289972953,124.15842431164951,68.99586635380435,27,69.14324138252678,526.7350083991857
2024-05-28 01:10:53.097120,user_1,35.06917034036147,80.1376180895759,242.10412984398207,519.9175081533465,25,62.7059781183487,518.9779526668214
2024-05-28 01:11:53.097120,user_1,40.82774691603066,87.02450531747581,128.91445134115028,539.0723097123123,25,131.72234791092038,487.6902457347508
2024-05-28 01:12:53.097120,user_1,57.894488766535005,47.951367605901986,104.15274090732743,48.72370688619785,21,131.45217565837436,441.62271535560495
2024-05-28 01:13:53.097120,user_1,69.56265036931046,56.28945323602635,397.12153839054884,185.47089346652493,32,125.74146934524111,445.11794816386646
2024-05-28 01:14:53.097120,user_1,62.59797414514273,60.87781806355338,47.3787707253605,162.14103689302755,28,131.80520130020406,574.9984424142458
2024-05-28 01:15:53.097120,user_1,34.277304950706565,68.49979902776987,95.20680433887595,28.844941260319874,29,208.19130772147204,496.1356875367348
2024-05-28 01:16:53.097120,user_1,59.99248522102722,70.91674505774874,188.17131149161315,43.02547999548584,17,54.03563869967453,484.0621782024196
2024-05-28 01:17:53.097120,user_1,38.17107809068793,80.17236293195626,146.4180015920454,129.62454491440195,22,138.16997063116244,424.98388459102745
2024-05-28 01:18:53.097120,user_1,43.65087275690722,54.370625993424945,129.05811947057592,433.8853848982854,20,86.61836482097452,489.3731577754358
2024-05-28 01:19:53.097120,user_1,56.87244473389913,56.30532064987128,9.205811090758429,565.2465207199938,25,4.49726028040256,485.86895795078584
2024-05-28 01:20:53.097120,user_1,46.16107791249134,68.2301976116861,72.20727601225387,60.61315619620894,22,84.19506231906597,569.1130467154021
2024-05-28 01:21:53.097120,user_1,43.611226100074404,66.53751786242988,3.600440799586339,38.914256584605866,22,36.14439752135248,493.0510306720538
